33.846958840122305, 5.120446655867305e-15
33.912929751094545, 4.186143318638345e-15
34.1289468785054, 3.4595370894492954e-15
34.62315075519326, 3.0057200319439847e-15
35.32940822057948, 2.6760988907178504e-15
36.10550341316741, 2.3884900601568096e-15
36.89864739820038, 2.1902255781581184e-15
37.740265570279355, 2.1219877799127086e-15
38.272059647373894, 2.1219877799127086e-15
38.3305249852627, 2.5073183907935635e-15
38.499542923651845, 3.194278759245945e-15
38.59091438040388, 4.027900285525119e-15
38.659585254653976, 5.186642409971583e-15
38.73262882085876, 6.65197192383316e-15
38.93659168154134, 8.679328259993833e-15
39.09200089408597, 1.0760343115253461e-14
39.267631099203115, 1.2285057298540097e-14
39.57914004948371, 9.878480682624563e-15
39.618252023358444, 8.024300265590287e-15
39.618252023358444, 6.6024124140553315e-15
39.618252023358444, 5.689969586198314e-15
39.618252023358444, 4.903624896702909e-15
39.618252023358444, 4.2259517846790745e-15
39.618252023358444, 3.6419320120591005e-15
39.618252023358444, 3.1386228372381005e-15
39.618252023358444, 2.704870184784944e-15
39.618252023358444, 2.086425099476958e-15
39.62803605444859, 2.2627427518363614e-15
