55.1640565525408, 2.4111566447950487e+29
56.801165957549586, 2.119843982654939e+29
62.149468863455056, 2.2850010428311293e+29
62.94681768958839, 2.5992728796236175e+29
63.99388507123985, 2.988918213506349e+29
64.7177631633775, 3.3107510611157526e+29
68.15450950848899, 3.9132532562020235e+29
68.15450950848899, 4.50530626641279e+29
69.34017968309561, 3.1502123757936445e+29
69.60065122956885, 2.6833314934924368e+29
70.24031554046533, 2.3543195767657293e+29
70.62057741066111, 2.065973623449713e+29
71.29099597323844, 1.8942975251158892e+29
75.07680465812557, 2.08075550395438e+29
75.68729700957657, 2.3267270595938147e+29
77.32419224654888, 2.672880520201454e+29
77.89204803214318, 3.0319715706931668e+29
81.41003363133171, 2.500049666482385e+29
83.63768151609646, 2.6336861221622383e+29
83.90690574644705, 3.0305515994997045e+29
84.09047306390536, 3.698849880429094e+29
85.233205374887, 4.622703820568273e+29
85.54054799788724, 5.464234298941366e+29
85.92628521769545, 6.415100295480883e+29
86.31376188395606, 7.683182412169322e+29
88.35698533011859, 9.159612833371729e+29
90.89733355250485, 9.233624356652359e+29
92.1325664659121, 7.91968463793915e+29
92.96536659892455, 6.863179379140016e+29
93.25862161945544, 6.095095124490246e+29
93.76349830738064, 5.306087704341293e+29
93.80569453766465, 4.686452927512596e+29
94.22870267427409, 4.08589329282516e+29
96.9627944580222, 3.579887061588495e+29
97.35309743622808, 2.943838329681008e+29
101.26219767804112, 4.602382502769428e+29
101.67307446493763, 4.033994315735583e+29
104.26736637937994, 3.518975887082409e+29
106.39995458147465, 3.2270460125786104e+29
108.82069250207546, 2.894878689059524e+29
114.3419460098906, 2.5707616224073308e+29
115.63534505320244, 2.9807687586561027e+29
117.88252100444224, 3.450493162638263e+29
121.98163554171073, 3.0777749714903797e+29
134.7494158558247, 2.357495847043069e+29
138.436605724384, 2.096333954356142e+29
141.79872353052113, 1.827778789378274e+29
147.10588862157786, 1.8694273235167163e+29
149.34474429929847, 2.14506791314579e+29
150.45273970183123, 2.5174653672704747e+29
150.53737945575358, 3.0822161241824194e+29
151.8127046571344, 3.629148846767134e+29
152.15461234249068, 2.7448420076721914e+29
157.1800439326759, 7.78866115442144e+29
157.37660996459775, 6.971129811754375e+29
161.8389132059368, 5.8503011945799424e+29
162.04709187623985, 6.804168594666552e+29
162.41204911896375, 5.025735915165274e+29
165.36145310275845, 4.526211349000425e+29
167.23196827857382, 4.0274364831518794e+29
169.5045369372819, 3.615658685336968e+29
178.7929069097229, 2.9739961857523284e+29
179.31079405581013, 2.6517219727607308e+29
180.52503862772883, 2.3555655082997794e+29
186.30113742699757, 2.025862678549084e+29
187.14124524113, 1.889262334637818e+29
195.50204844936462, 2.2806431710131217e+29
200.50766492623936, 2.39931063915713e+29
206.14874663131, 2.151327911456838e+29
211.3137444203939, 1.5441905505289803e+29
212.61421767968886, 1.693465125681496e+29
215.63576015685837, 2.0014664106714352e+29
218.56610341164162, 2.3129871076990578e+29
222.23509411859678, 4.197728709469468e+29
227.5982333367044, 5.0172975064083306e+29
227.5982333367044, 5.816132811597517e+29
227.5982333367044, 6.691907711080624e+29
237.00361130759785, 4.863796811455943e+29
240.2243291201225, 4.230041784211357e+29
245.13765519641055, 3.63334159889918e+29
249.0907576272219, 3.177493157421793e+29
252.1288721277719, 2.8175739320292583e+29
258.7367568645393, 2.667335317051876e+29
264.62335598254606, 1.9974669222435203e+29
268.2194073318091, 1.7516956231691298e+29
276.8013847040711, 1.6378907082099815e+29
291.39126079974284, 1.7888334047818878e+29
299.88145576978553, 1.7359308518155138e+29
308.0674028684483, 1.5683332585660183e+29
321.830755393629, 1.774082509843429e+29
346.63202605167555, 1.8417959940126758e+29
357.5441143334713, 2.0437167895158843e+29
359.3360205812603, 2.2086024565303924e+29
364.2191525967703, 2.481616791067096e+29
366.27332441901973, 2.9057714756964316e+29
367.51138432723604, 3.302601229928541e+29
369.16864305372627, 3.861227302738087e+29
370.00007278510276, 4.3958294714388645e+29
370.8333750357499, 5.1116526243030504e+29
373.3445591231018, 6.0337068240896465e+29
385.6843166931938, 6.871155808987696e+29
397.8416040815004, 6.378906347239473e+29
402.4776506828734, 5.574747486384047e+29
403.565632159489, 4.843395745445602e+29
406.05480381534693, 4.033659236092581e+29
408.8920941201834, 3.411885950897882e+29
410.34014353580693, 2.917458999762424e+29
410.57098737980886, 2.4809268416099428e+29
413.4907708993444, 2.068591424686726e+29
414.3598729284356, 1.7274923325849233e+29
427.29723538139916, 8.7386324736223e+28
432.4548502844088, 7.562149336438203e+28
447.9681864931172, 6.841753981726837e+28
464.3861310652328, 7.177578742001649e+28
470.3439894870161, 8.077011086919985e+28
478.1677662500644, 9.062830986132694e+28
484.66574083213925, 1.0152008687484131e+29
487.9477671490665, 1.1557719685945816e+29
504.12692917210387, 2.0690635642871233e+29
504.5681617497757, 2.5025303201245475e+29
505.8309553679783, 2.232580727300635e+29
511.1692926182933, 3.0517376879869662e+29
516.1767535321624, 3.541384571994479e+29
519.2826190655268, 4.062013066653845e+29
521.5460510924737, 4.6429252590495836e+29
526.0574702015684, 5.451830328870878e+29
538.1124260537932, 6.567890405497533e+29
555.9549262431102, 6.84713843609134e+29
584.1625034614632, 3.904248110107026e+29
584.1625034614632, 3.498548114206379e+29
585.4781354428677, 3.0731028223719517e+29
585.4781354428677, 2.75376917162085e+29
589.4428362389459, 2.2222932638265297e+29
594.3887307970041, 2.4035076708115795e+29
675.3250746861385, 8.099057701410287e+28
689.97283586952, 9.65671750153212e+28
697.7775850185996, 1.1041587422472905e+29
702.5027475470287, 1.254959552755663e+29
703.1351820942336, 1.4406337974611863e+29
707.2599076079078, 1.78968208681034e+29
711.4088295506563, 2.0568864394836874e+29
713.2516844500425, 2.4626438874122546e+29
721.7255471186567, 2.7966888040020222e+29
746.4954113563842, 3.744414885778966e+29
750.1991226246056, 3.251580302373887e+29
786.1370066653102, 3.205786311401809e+29
804.022650228861, 2.2350752126328273e+29
805.5745098348659, 2.73619309764713e+29
807.6483162904084, 1.9632867559591558e+29
811.2903319590058, 1.62436889185286e+29
812.507983161266, 1.3963284942571768e+29
816.7841723439005, 1.222463930967374e+29
817.7034225656014, 9.479313635195532e+28
818.6237073579988, 1.0720210953772044e+29
834.4279715048247, 8.249429685490074e+28
837.248465788575, 7.589321714617705e+28
865.9831155645511, 9.117395516076953e+28
876.5672639017599, 1.0612036363399218e+29
891.0145826950067, 1.205564355017754e+29
897.3174055553069, 1.3604559522737254e+29
904.8175336239418, 1.5342322955725872e+29
911.9699383759549, 1.7079139015007367e+29
991.8713568037874, 2.864734356370556e+29
1018.2483900425885, 3.948668550996466e+29
1026.0665898728623, 4.669093331823024e+29
1042.9779117273984, 5.4653698719911834e+29
1065.108419058331, 6.353004784031934e+29
1084.450795633131, 7.090021856007818e+29
1121.6695127584542, 8.015142538658774e+29
1154.9574147621713, 7.959575756781306e+29
1255.2063551447368, 5.651091282398988e+29
1312.9712451244452, 5.1710205588467945e+29
1379.587684756693, 4.5425033243040644e+29
1439.8338850941552, 4.3043153393325e+29
1482.5639840435106, 3.831910218597157e+29
1611.248787959265, 3.347608358237275e+29
1647.9068021085873, 3.7143333100599355e+29
1782.903329182173, 4.377286524071651e+29
1872.1590681841392, 4.425631120825401e+29
1959.5753845333375, 4.4861488844553e+29
2058.998685533527, 4.4968662510061075e+29
2163.4664430316875, 4.47908880054219e+29
2273.234598453059, 4.392891034479113e+29
2388.572078965385, 4.2573771144196645e+29
2509.7614563386765, 4.094134923318264e+29
2637.09963923367, 3.9012003755702574e+29
2736.2098968265086, 3.868316844641549e+29
2909.615376925516, 3.48717682188149e+29
3043.951305639082, 3.2719870492499414e+29
3171.3260114086456, 2.981193518121216e+29
3317.2711760327434, 2.6844778360169018e+29
3404.9773292987006, 2.486196447673885e+29
3519.348141292464, 2.3058281161438465e+29
3607.910879296196, 2.0809799895874897e+29
3728.938298423826, 1.8277761472365705e+29
3789.341962906311, 1.630413060777027e+29
3855.6773954874247, 1.4579344929589178e+29
3920.338271900217, 1.3027713728864334e+29
3976.4873486809092, 1.1816627552161606e+29
